2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
3.010376046536153427e-01 2.633461209375219880e+00 1.027996243817937749e+00
