 # Proton Neutron  Total Binding Energy [MeV]
         109         178   2069.2803115652609       0.27104830975869176     
         110         178   2075.1147845863279       0.27938155060399333     
          81         179   1761.0682624917538       0.52760043650757493     
          82         179   1780.1107667519004       0.51106995734482275     
          83         179   1795.8401278241743       0.49112933209822429     
          84         179   1812.4346955525223       0.47075242739089745     
          85         179   1827.2794671388172       0.45355656913927400     
          86         179   1843.0109778658891       0.43551314695440435     
          87         179   1856.9877433046654       0.42023318556705991     
          88         179   1871.8708568146751       0.40378102677013711     
          89         179   1884.9929843445270       0.38978050015423871     
          90         179   1899.0392078460156       0.37439552637083306     
          91         179   1911.3169428535000       0.36128821074110123     
          92         179   1924.5349261335041       0.34670940598897215     
          93         179   1935.9758359792586       0.33439016317412856     
          94         179   1948.3716890390053       0.32064170564810068     
          95         179   1958.9809117137900       0.30929624332213329     
          96         179   1970.5581145411966       0.29669066625175677     
          97         179   1980.3385278710141       0.28678222529950625     
          98         179   1991.0987934131597       0.27589427536862043     
          99         179   2000.0511072505121       0.26810732225928163     
         100         179   2009.9940810207679       0.25968930510830968     
         101         179   2018.1170194277715       0.25479127037568022     
         102         179   2027.2405589012405       0.24958740925021217     
         103         179   2034.5314513065030       0.24818494651689132     
         104         179   2042.8315652428801       0.24665306320269376     
         105         179   2049.2860615737268       0.24891291709404068     
         106         179   2056.7574769132539       0.25097992985400552     
         107         179   2062.3696805830518       0.25648721706014660     
         108         179   2069.0057520045248       0.26151421091438598     
         109         179   2073.7685519431357       0.26937600137061796     
         110         179   2079.5613743403260       0.27634776336672251     
          78         180   1703.5549016689579       0.58851400907362172     
          79         180   1722.8476989569717       0.57209854218766465     
          80         180   1743.6774634904930       0.55348854863044339     
          81         180   1761.8709505831050       0.53805235995577139     
          82         180   1781.5834830491056       0.52057664711572005     
          83         180   1797.0429041648845       0.50206093001076235     
          84         180   1814.1261764948702       0.48239816759001547     
          85         180   1828.7215437470816       0.46629304657757997     
          86         180   1844.9361516715223       0.44875129961540655     
          87         180   1858.6834845445765       0.43423424420351503     
          88         180   1874.0442860491542       0.41808197214612197     
          89         180   1886.9564235964765       0.40453476650906856     
          90         180   1901.4751228055111       0.38926359502722041     
          91         180   1913.5618130994510       0.37631902817258733     
          92         180   1927.2472547248317       0.36167918129512722     
          93         180   1938.5155968904294       0.34924199516441989     
          94         180   1951.3740832600354       0.33525672401535406     
          95         180   1961.8287737524117       0.32350686766949749     
          96         180   1973.8639744036111       0.31047155111278746     
          97         180   1983.5074741222243       0.29985048164155770     
          98         180   1994.7212878957316       0.28830970872901035     
          99         180   2003.5539125431824       0.27947514828987158     
         100         180   2013.9461673241860       0.27015499469513354     
         101         180   2021.9662678562204       0.26387095116740650     
         102         180   2031.5349996832358       0.25752682613896555     
         103         180   2038.7395515472833       0.25445822372121552     
         104         180   2047.4809439693463       0.25162839278650861     
         105         180   2053.8652611711682       0.25207578153770782     
         106         180   2061.7742116958989       0.25282691443331973     
         107         180   2067.3320784984940       0.25654107721809283     
         108         180   2074.4021082691252       0.26037288218429511     
         109         180   2079.1261098754235       0.26658711945482816     
         110         180   2085.3494761211773       0.27256587744762145     
          81         181   1762.1170973241797       0.54989307896724859     
          82         181   1781.7078115957438       0.53225977108792155     
          83         181   1797.6460286822896       0.51459522930794976     
          84         181   1814.4464892383603       0.49633347002028733     
          85         181   1829.5157329708295       0.48084392928454633     
          86         181   1845.4684933424553       0.46436911178887791     
          87         181   1859.6849529919136       0.45024262887928307     
          88         181   1874.8042983000489       0.43484008198402224     
          89         181   1888.1809836043531       0.42147771502669462     
          90         181   1902.4780800580834       0.40666139422715392     
          91         181   1915.0249099240566       0.39371359041984871     
          92         181   1928.5080963309110       0.37925051838714002     
          93         181   1940.2323399764593       0.36662928529334704     
          94         181   1952.9074420971258       0.35254520963574570     
          95         181   1963.8139647112887       0.34042129206432375     
          96         181   1975.6842027577040       0.32699454662507044     
          97         181   1985.7756321584461       0.31578200668825990     
          98         181   1996.8424802372003       0.30352188625468274     
          99         181   2006.1192969158685       0.29383986698822068     
         100         181   2016.3821812525650       0.28343312809786908     
         101         181   2024.8428985030962       0.27601840764884839     
         102         181   2034.2994747338805       0.26821032303010967     
         103         181   2041.9412272902409       0.26374988865788890     
         104         181   2050.5873184278394       0.25913970664798625     
         105         181   2057.4055766876099       0.25803416038123100     
         106         181   2065.2357377981430       0.25683226142823989     
         107         181   2071.2244393754936       0.25898954926050838     
         108         181   2078.2318661378922       0.26087282623322366     
         109         181   2083.3837462661722       0.26567297746351010     
         110         181   2089.5603862443681       0.26984470563367080     
          78         182   1702.8597314422150       0.61616657958275856     
          79         182   1722.6838782776622       0.59832700931320026     
          80         182   1744.0525661970371       0.57850987028277345     
          81         182   1762.7952107913011       0.56184323941179237     
          82         182   1783.0642553245427       0.54345306173643992     
          83         182   1798.7178033492626       0.52738188040721090     
          84         182   1816.0020413142281       0.51003157561604451     
          85         182   1830.8079788623893       0.49578108111382141     
          86         182   1847.2397501996186       0.47998813536449569     
          87         182   1861.2136788527480       0.46675978829697418     
          88         182   1876.8074414396008       0.45182384324882119     
          89         182   1889.9618194692957       0.43904201850059710     
          90         182   1904.7289127103604       0.42449482645289266     
          91         182   1917.0731408715499       0.41183170962588805     
          92         182   1931.0220763771688       0.39745221363809258     
          93         182   1942.5629361592175       0.38483057354947731     
          94         182   1955.6997113771822       0.37064324589845005     
          95         182   1966.4416081925258       0.35822716153535805     
          96         182   1978.7696136165810       0.34449121986961073     
          97         182   1988.7147412812931       0.33266833307349969     
          98         182   2000.2356189246650       0.31985615614892998     
          99         182   2009.3840477900367       0.30920481967535779     
         100         182   2020.0973894478082       0.29795825354574301     
         101         182   2028.4472447231151       0.28917963896600857     
         102         182   2038.3508688949612       0.28021721086704893     
         103         182   2045.8989173037266       0.27400463673341890     
         104         182   2054.9888071149312       0.26795646538692180     
         105         182   2061.7301699853851       0.26479631303557433     
         106         182   2070.0010373498321       0.26198585646872202     
         107         182   2075.9293208214344       0.26194991599414008     
         108         182   2083.3745150522554       0.26222209168070632     
         109         182   2088.4821390792990       0.26487388383461363     
         110         182   2095.0937580746900       0.26758663100022073     
          81         183   1762.9300870601996       0.57563296203613012     
          82         183   1783.0763305362716       0.55728757559128150     
          83         183   1799.2032153424448       0.54224940994067528     
          84         183   1816.1904128240160       0.52645820915473773     
          85         183   1831.4656228228889       0.51298621555313229     
          86         183   1847.6221347511375       0.49840270075168441     
          87         183   1862.0614149227226       0.48571471255697318     
          88         183   1877.4011032231924       0.47166290721037679     
          89         183   1891.0170579174685       0.45920638707181050     
          90         183   1905.5507024796107       0.44524541675169421     
          91         183   1918.3528803295867       0.43271217318305760     
          92         183   1932.0884666438792       0.41864103374509060     
          93         183   1944.0837978069567       0.40596212694077266     
          94         183   1957.0268278283872       0.39181030132039629     
          95         183   1968.2198664474763       0.37914130336358387     
          96         183   1980.3732636171578       0.36515290009578605     
          97         183   1990.7663517427159       0.35285344748144298     
          98         183   2002.1313167366884       0.33946442111239311     
          99         183   2011.7246720493370       0.32806786838767499     
         100         183   2022.3003794436543       0.31586910262879786     
         101         183   2031.0922731700632       0.30602786688618294     
         102         183   2040.8761464777372       0.29569393977538183     
         103         183   2048.8634893712647       0.28807833323872678     
         104         183   2057.8511375052794       0.28024093010198997     
         105         183   2065.0291930154740       0.27537948064710632     
         106         183   2073.2149726256653       0.27044670721717795     
         107         183   2079.5774868913204       0.26853780202750865     
         108         183   2086.9544097997546       0.26652036740467444     
         109         183   2092.4939403125663       0.26730585414572355     
         110         183   2099.0537834699244       0.26775196593621531     
          78         184   1701.8999083749566       0.64752340868245928     
          80         184   1744.1725704583903       0.60773790811948403     
          81         184   1763.4705448921059       0.59018569659765874     
          82         184   1784.3032321558342       0.57136688649248091     
          83         184   1800.1307032845457       0.55806332580357787     
          84         184   1817.5965878827310       0.54337236587663651     
          85         184   1832.5945790631686       0.53126087966828639     
          86         184   1849.2258577306748       0.51753149102082296     
          87         184   1863.4095021691344       0.50585369639607214     
          88         184   1879.2201838687497       0.49243079763238629     
          89         184   1892.6015119161671       0.48066487590560975     
          90         184   1907.6025257364220       0.46712989950207018     
          91         184   1920.1905467829674       0.45499427641029411     
          92         184   1934.3900286183109       0.44116139830649048     
          93         184   1946.1911653461541       0.42860158053671765     
          94         184   1959.5947679228138       0.41450218939005035     
          95         184   1970.6130962039967       0.40167062640890927     
          96         184   1983.2238937025077       0.38753334955847923     
          97         184   1993.4613042582566       0.37476619025266045     
          98         184   2005.2806470016826       0.36099262766640272     
          99         184   2014.7369311323862       0.34878081951106538     
         100         184   2025.7641421943308       0.33591254686160715     
         101         184   2034.4371678162447       0.32485720837792686     
         102         184   2044.6698176072305       0.31351932752755129     
         103         184   2052.5561131894083       0.30425479234156899     
         104         184   2061.9899557960803       0.29505924849476628     
         105         184   2069.0844223297145       0.28813078450484159     
         106         184   2077.7139572721635       0.28153281341164399     
         107         184   2084.0099968594673       0.27723909781715839     
         108         184   2091.8283765103870       0.27337960678528117     
         109         184   2097.3182195781797       0.27163734460450306     
         110         184   2104.3173589728026       0.27024672783670284     
          93         185   1946.3389530566660       0.45039003165420266     
          94         185   1959.6359935813518       0.43592585717384652     
          95         185   1971.1925275667475       0.42240269964238003     
          96         185   1983.6974080240482       0.40754085818409053     
          97         185   1994.4515303382809       0.39376620171913906     
          98         185   2006.1654836509779       0.37885324766998663     
          99         185   2016.1174447675501       0.36526262871162468     
         100         185   2027.0396797505582       0.35078699846860922     
         101         185   2036.1877853687972       0.33793924633360162     
         102         185   2046.3157609333800       0.32449510065466203     
         103         185   2054.6569566720168       0.31302255922609085     
         104         185   2063.9863180848579       0.30124769079358726     
         105         185   2071.5159028380481       0.29177150198023705     
         106         185   2080.0410429264120       0.28224264776481611     
         107         185   2086.7527984467238       0.27524279060805240     
         108         185   2094.4667650084061       0.26833083746152070     
         109         185   2100.3532838951974       0.26399366882025566     
         110         185   2107.2478893556754       0.25972291822667043     
          90         186   1907.1482584303303       0.51316378874883839     
          91         186   1920.2222871495983       0.50091917267807839     
          92         186   1934.8953943278241       0.48706261909871973     
          93         186   1947.1608606475459       0.47394425010376379     
          94         186   1961.0165758587266       0.45934491103665359     
          95         186   1972.4779480957707       0.44542111443669236     
          96         186   1985.5197271230138       0.43021826115327866     
          97         186   1996.1792677164960       0.41572815712989802     
          98         186   2008.4088216953544       0.40022207164507323     
          99         186   2018.2666739606389       0.38555188815554753     
         100         186   2029.6836676051173       0.37018154495392608     
         101         186   2038.7380326285265       0.35583979303504287     
         102         186   2049.3403594959473       0.34115602657885891     
         103         186   2057.5880802487868       0.32773942085529456     
         104         186   2067.3718002602336       0.31436364106656056     
         105         186   2074.8080750917225       0.30250142709122962     
         106         186   2083.7679764385571       0.29105422110475854     
         107         186   2090.3864884891173       0.28131572479374090     
         108         186   2098.5159961995641       0.27230536364769836     
         109         186   2104.3092410785739       0.26507038867042926     
         110         186   2111.6005276115275       0.25875530341422787     
          93         187   1947.3146229123586       0.49939234137993310     
          94         187   1961.0570326531595       0.48479872279387265     
          95         187   1973.0591277330536       0.47070734388984259     
          96         187   1985.9887068745500       0.45529116912765610     
          97         187   1997.1679496731367       0.44046667184651422     
          98         187   2009.2862874403590       0.42449346924331210     
          99         187   2019.6432747026770       0.40928273598529369     
         100         187   2030.9499174271546       0.39314971593299664     
         101         187   2040.4832827835241       0.37801861682445520     
         102         187   2050.9760087597142       0.36223149403938626     
         103         187   2059.6830075622920       0.34773772791847707     
         104         187   2069.3577644601942       0.33288058729997294     
         105         187   2077.2339886224868       0.31963415938936884     
         106         187   2086.0854548229267       0.30632073896803635     
         107         187   2093.1249631944302       0.29491897906822034     
         108         187   2101.1464563222830       0.28371419933683839     
         109         187   2107.3421031131393       0.27464340168766505     
         110         187   2114.5256904580383       0.26595379339067526     
          86         188   1844.9421351984474       0.55596723863754749     
          87         188   1860.3746321318229       0.54067289724770395     
          88         188   1877.3420747630141       0.52365086537198546     
          89         188   1891.7973465154046       0.50923578111606127     
          90         188   1907.7876119425775       0.49313258651771380     
          91         188   1921.2899891754946       0.47957125572953385     
          92         188   1936.3273062470225       0.46437912440817342     
          93         188   1948.9000332926091       0.45164984247248213     
          94         188   1963.0075564503918       0.43736604803395618     
          95         188   1974.6728532029092       0.42545162362059263     
          96         188   1987.8724012328050       0.41207960835899726     
          97         188   1998.8700833768323       0.46565168076190516     
          98         188   2011.5072229049144       0.44957757876862003     
          99         188   2021.7644369993686       0.43387702120078303     
         100         188   2033.5695065729335       0.41748395071798194     
         101         188   2043.0039179658813       0.40160471004052117     
         102         188   2053.9751252984547       0.38536596370904247     
         103         188   2062.5838829081581       0.36982887255432645     
         104         188   2072.7175855550140       0.35429936426404629     
         105         188   2080.4961772958472       0.33968498145541071     
         106         188   2089.7874446602082       0.32546511924817101     
         107         188   2096.7298276240540       0.31236737165188866     
         108         188   2105.1723506125904       0.30004649381098830     
         109         188   2111.2712791633476       0.28900160051323637     
         110         188   2118.8574815139400       0.27907490425890141     
          89         189   1891.8344205008261       0.52081656892461925     
          91         189   1921.8479909133794       0.48972902346464664     
          92         189   1936.7910524503886       0.47403410607647550     
          93         189   1949.9541163270997       0.46047606453776602     
          94         189   1963.9665521965032       0.44569146067990589     
          95         189   1976.1986779517758       0.43303801827640331     
          96         189   1989.3022485294587       0.41916412184937157     
          97         189   2000.6251760459991       0.40740730964774607     
          98         189   2012.8410119733196       0.39445162145858964     
          99         189   2023.2753853250551       0.38359033711381335     
         100         189   2034.8175197522803       0.44267380198463963     
         101         189   2044.7347541892618       0.42653299373903419     
         102         189   2055.5914715231925       0.40973138255050784     
         103         189   2064.6637889789336       0.39377513164284200     
         104         189   2074.6840851877673       0.37744006832322480     
         105         189   2082.9073624796893       0.36222608300842440     
         106         189   2092.0861937405471       0.34693368435775712     
         107         189   2099.4547594186029       0.33304736668059282     
         108         189   2107.7857061203367       0.31938370592216592     
         109         189   2114.2926692799097       0.30738493775893933     
         110         189   2121.7680471568297       0.29588523086229485     
          86         190   1843.7825833214247       0.58318133372563830     
          88         190   1877.3314123213788       0.54773863494140096     
          89         190   1892.3423984336825       0.53186262560359865     
          90         190   1908.8742390340192       0.51429346051889024     
          91         190   1922.9069720005159       0.49937787716204757     
          92         190   1938.4607500654124       0.48280966041407447     
          93         190   1951.5390157802790       0.46883175162296403     
          94         190   1966.1384118500803       0.45326039406047541     
          95         190   1978.2849433081581       0.44020212444676887     
          96         190   1991.9522752660689       0.42563021725942263     
          97         190   2003.1887596657252       0.41347934681087672     
          98         190   2015.9456892115952       0.39991688982930879     
          99         190   2026.2927180753059       0.38866831090868059     
         100         190   2038.1598219107789       0.37613446017633323     
         101         190   2047.6369473352429       0.36579160896372187     
         102         190   2058.6338788162375       0.35431597721695657     
         103         190   2067.5255164350870       0.41756541889444931     
         104         190   2078.0092488986411       0.40101587657693805     
         105         190   2086.1306107943101       0.38501723219711548     
         106         190   2095.7541875669303       0.36937604600483570     
         107         190   2103.0217860821413       0.35447863394368506     
         108         190   2111.7791565862176       0.34033193748148494     
         109         190   2118.1859978363409       0.32710122410643522     
         110         190   2126.0698303813451       0.31501239290082111     
          91         191   1923.2742764477960       0.51015366548237051     
          92         191   1938.7244281581156       0.49319147995963619     
          93         191   1952.3927182647953       0.47843629183968367     
          94         191   1966.8882820608676       0.46248010855270433     
          95         191   1979.6019676110920       0.44873333525954301     
          96         191   1993.1651916817862       0.43377882263196399     
          97         191   2004.9464864538802       0.42102847606643312     
          98         191   2017.5989636616680       0.40707881195526729     
          99         191   2028.4689615377172       0.39532016565068195     
         100         191   2040.2312008987130       0.38238798828813153     
         101         191   2050.2099334715281       0.37162507560694935     
         102         191   2061.1015216565652       0.35973407287683434     
         103         191   2070.2084356049349       0.34998092267811082     
         104         191   2080.2478753295977       0.33916757274207010     
         105         191   2088.5176956694590       0.34756876852524998     
         106         191   2098.0248719625233       0.39182037886195042     
         107         191   2105.7237459911576       0.37658885463712449     
         108         191   2114.3660156438868       0.36157888705553703     
         109         191   2121.1864313120004       0.34790715151114221     
         110         191   2128.9563515279997       0.33476862967100157     
          88         192   1876.9559475719241       0.57265147120553372     
          89         192   1892.5106512995972       0.55543972412039055     
          90         192   1909.5727618112369       0.53654369923423850     
          91         192   1924.1251639280108       0.52041414404222841     
          92         192   1940.1853951650380       0.50262320013327777     
          93         192   1953.7597957682897       0.48754601520289437     
          94         192   1968.8423280231984       0.47084845177920936     
          95         192   1981.4619478849334       0.45679834199753400     
          96         192   1995.5895737403082       0.44118913847094399     
          97         192   2007.2765629845642       0.42814656170022264     
          98         192   2020.4713942310132       0.41362830962477692     
          99         192   2031.2467840115996       0.40158103409659296     
         100         192   2043.5298249107316       0.38816599476012958     
         101         192   2053.4135849613003       0.37711081973325522     
         102         192   2064.8048949835861       0.36482264235109690     
         103         192   2073.8164106183267       0.35476694735353659     
         104         192   2084.3349442275485       0.34364256008680705     
         105         192   2092.4926391387348       0.33460644819619123     
         106         192   2102.1567186487782       0.32469703037806474     
         107         192   2109.4781025524890       0.31671472801354256     
         108         192   2118.3177012766882       0.32647709867768510     
         109         192   2125.0346293194457       0.36819283591663615     
         110         192   2133.2187502154966       0.35479155583642280     
          91         193   1924.3045919302824       0.53176514245137940     
          92         193   1940.2519145354906       0.51367516086526188     
          93         193   1954.4159852287091       0.49786105926967394     
          94         193   1969.3860278454997       0.48087934201587929     
          95         193   1982.5730844606187       0.46617944111622334     
          96         193   1996.5885585867834       0.45029142177757825     
          97         193   2008.8212652216291       0.43668391084352626     
          98         193   2021.9042032400469       0.42188244880747428     
          99         193   2033.2040817332309       0.40935279668473079     
         100         193   2045.3754104044285       0.39564044293943906     
         101         193   2055.7628991706133       0.38418325468328901     
         102         193   2067.0426021644275       0.37157429215099069     
         103         193   2076.5375340741411       0.36119504080903703     
         104         193   2086.9444918029153       0.34971785139229672     
         105         193   2095.5657184284714       0.34043526123221618     
         106         193   2105.1181804792150       0.33013395697108666     
         107         193   2112.8836207928225       0.32198168896564905     
         108         193   2121.5990387203160       0.31291746163392625     
         109         193   2128.5259344312194       0.30594471523416195     
         110         193   2136.4210044212041       0.29819549254952488     
          88         194   1876.2214380779094       0.59836185990959656     
          89         194   1892.3079116927352       0.57992480423729753     
          90         194   1909.8890339955851       0.55982255994476759     
          91         194   1924.9504666142454       0.54259877268075818     
          92         194   1941.5071891331818       0.52371505328627488     
          93         194   1955.5683674940133       0.50766368184696875     
          94         194   1971.1253437160922       0.48997505529864616     
          95         194   1984.2099508241367       0.47505918207399045     
          96         194   1998.7904234065857       0.45854841116340889     
          97         194   2010.9210486297648       0.44473643123501672     
          98         194   2024.5475566262544       0.42939360071835053     
          99         194   2035.7456487865570       0.41666103259111886     
         100         194   2048.4396028434203       0.40248594023923712     
         101         194   2058.7255289370669       0.39081753176317774     
         102         194   2070.5073749943253       0.37782190548238087     
         103         194   2079.9008976476484       0.36721373251087075     
         104         194   2090.7899581017896       0.35542383925070653     
         105         194   2099.3098600461667       0.34588620957111410     
         106         194   2109.3248069557949       0.33534479258708677     
         107         194   2116.9889396415160       0.32690462347216692     
         108         194   2126.1476287062956       0.31767261660236229     
         109         194   2132.9731674044465       0.31037490080913660     
         110         194   2141.2926815893265       0.30253146176614792     
          93         195   1956.0298433862731       0.51862899140915186     
          94         195   1971.4657576661443       0.50074258032323504     
          95         195   1985.1180421313504       0.48520469119462178     
          96         195   1999.5784032180723       0.46850377772804774     
          97         195   2012.2556101412665       0.45415029337820234     
          98         195   2025.7628670065594       0.43861333994147395     
          99         195   2037.4869240945900       0.42541562199775762     
         100         195   2050.0623999588820       0.41103061442285616     
         101         195   2060.8541319443589       0.39896924732396433     
         102         195   2072.5181877179493       0.38573624266022399     
         103         195   2082.3977946338323       0.37480337352526222     
         104         195   2093.1696700760899       0.36273760956109563     
         105         195   2102.1563531157954       0.35294018376202135     
         106         195   2112.0546395739666       0.34207473359267426     
         107         195   2120.1666507032805       0.33343729970315467     
         108         195   2129.2091251165966       0.32382576730210472     
         109         195   2136.4640229533911       0.31639246086969280     
         110         195   2144.6676913549745       0.30811025928576002     
          88         196   1875.1335107424045       0.62484502885772575     
          90         196   1909.8287740562464       0.58407643459381442     
          91         196   1925.3886441621835       0.56586013333621321     
          92         196   1942.4319397869135       0.54599275609956988     
          93         196   1956.9705831748074       0.52907047219339476     
          94         196   1972.9933534998218       0.51050188105934846     
          95         196   1986.5348896619166       0.49482226676464813     
          96         196   2001.5608025861563       0.47752005423036087     
          97         196   2014.1282362360112       0.46303632055783739     
          98         196   2028.1802350268067       0.44697473934692206     
          99         196   2039.7954104631408       0.43364674987909207     
         100         196   2052.8952907440007       0.41880945281785864     
         101         196   2063.5789516135446       0.40660626716695009     
         102         196   2075.7475259083762       0.39298906381731252     
         103         196   2085.5197930081458       0.38189166912314526     
         104         196   2096.7767331663435       0.36950593177880953     
         105         196   2105.6567304805158       0.35951103369922854     
         106         196   2116.0210411366147       0.34838674768093186     
         107         196   2124.0269453197643       0.33951032549772636     
         108         196   2133.5167990293271       0.32969929016880090     
         109         196   2140.6660950119153       0.32197954909201965     
         110         196   2149.2988766665753       0.31355724809678365     
          93         197   1957.2400794999680       0.54063344665713309     
          94         197   1973.1332981903390       0.52194058746221772     
          95         197   1987.2427106404573       0.50565710729114710     
          96         197   2002.1406339686459       0.48823949607639172     
          97         197   2015.2554713430507       0.47322769661602077     
          98         197   2029.1809417246477       0.45704688340916078     
          99         197   2041.3235152906070       0.44326133079421148     
         100         197   2054.2982308971136       0.42828796450392148     
         101         197   2065.4897309720031       0.41569234813429978     
         102         197   2077.5344099626072       0.40190926428518309     
         103         197   2087.7953844754516       0.39047940556850674     
         104         197   2098.9296073672840       0.37788552466116732     
         105         197   2108.2795892187141       0.36761354547098868     
         106         197   2118.5222718381624       0.35622762727067475     
         107         197   2126.9798293281501       0.34712599605436895     
         108         197   2136.3490579280683       0.33699081730521685     
         109         197   2143.9320510920597       0.32909591563664098     
         110         197   2152.4451266058090       0.32028142537411364     
          90         198   1909.3975702237499       0.60925829473547244     
          91         198   1925.4453282725544       0.59013569770444130     
          92         198   1942.9653204556466       0.56937570332780929     
          93         198   1957.9721584218516       0.55166677205369763     
          94         198   1974.4521133087633       0.53230810277126250     
          95         198   1988.4425612424111       0.51594545112254631     
          96         198   2003.9065469504326       0.49793885237618796     
          97         198   2016.9040008134918       0.48285871163210153     
          98         198   2031.3753415695949       0.46616071361917705     
          99         198   2043.4020187345413       0.45230534496883129     
         100         198   2056.9028735159404       0.43688137304391061     
         101         198   2067.9798734463729       0.42420208976028395     
         102         198   2080.5314012502508       0.41002978301006521     
         103         198   2090.6791835426920       0.39849035694041035     
         104         198   2102.3013869597030       0.38556378984528694     
         105         198   2111.5393988291289       0.37514516824354910     
         106         198   2122.2515976637346       0.36347903548901639     
         107         198   2130.5983241989925       0.35418412016728001     
         108         198   2140.4189916652244       0.34381847015268169     
         109         198   2147.8922118526311       0.33567663994414543     
         110         198   2156.8390196940727       0.32668070765028567     
          93         199   1958.0523462055760       0.56378212836713915     
          95         199   1988.9528219110134       0.52740501568691656     
          96         199   2004.2810192822112       0.50934546053159546     
          97         199   2017.8266570418257       0.49374219946175130     
          98         199   2032.1642704730746       0.47698710662848898     
          99         199   2044.7197364325909       0.46267349826317405     
         100         199   2058.0888173293497       0.44717483060344737     
         101         199   2069.6756464442074       0.43409627116589089     
         102         199   2082.0972500053927       0.41981821197228303     
         103         199   2092.7363186123307       0.40793276430534564     
         104         199   2104.2303472987396       0.39485640328155885     
         105         199   2113.9415018633767       0.38413990041848561     
         106         199   2124.5271784689830       0.37226806390710493     
         107         199   2133.3292867330488       0.36271938162626283     
         108         199   2143.0249905190244       0.35208225566196943     
         109         199   2150.9361982080832       0.34372845343087777     
         110         199   2159.7595098237603       0.33438861018709226     
          90         200   1908.6008852493540       0.63532707297325131     
          91         200   1925.1260231324047       0.61537130043447807     
          92         200   1943.1128749932491       0.59379438364766690     
          93         200   1958.5786773756624       0.57536694016788548     
          94         200   1975.5072456935034       0.55528994795763298     
          95         200   1989.9386270875002       0.53830674902740849     
          96         200   2005.8333550011560       0.51966291041065626     
          97         200   2019.2540783376166       0.50404248959748521     
          98         200   2034.1386475914301       0.48676987875821248     
          99         200   2046.5712807181515       0.47243615527201577     
         100         200   2060.4681918193837       0.45648119696559925     
         101         200   2071.9341689770495       0.44336700494928422     
         102         200   2084.8649070756746       0.42868836285047024     
         103         200   2095.3850070742337       0.41673954055593720     
         104         200   2107.3698865731058       0.40331313058290424     
         105         200   2116.9638616147822       0.39249413615464768     
         106         200   2128.0224998588915       0.38031838108720983     
         107         200   2136.7091264702435       0.37061823135586308     
         108         200   2146.8602809069380       0.35972022451590169     
         109         200   2154.6576162964316       0.35115850095912937     
         110         200   2163.9192302158144       0.34159969917220184     
          95         201   1990.2539750076703       0.55033639815650504     
          96         201   2006.0051929939568       0.53169153269769942     
          97         201   2019.9748389862291       0.51554605767451545     
          98         201   2034.7185581928291       0.49826751138972253     
          99         201   2047.6813287219695       0.48346820063805729     
         100         201   2061.4399318783098       0.46748905465666957     
         101         201   2073.4176853927202       0.45396282163605867     
         102         201   2086.2125443254463       0.43922844245239140     
         103         201   2097.2264658737554       0.42691543947098692     
         104         201   2109.0777859625950       0.41338891462250038     
         105         201   2119.1480172187321       0.40224851613298107     
         106         201   2130.0753104967666       0.38991646966016769     
         107         201   2139.2210015320347       0.37993366465993922     
         108         201   2149.2429237419337       0.36881317802885355     
         109         201   2157.4824900208368       0.36000513742452561     
         110         201   2166.6168861188848       0.35015046813641632     
          92         202   1942.8800225364446       0.61918939954028396     
          93         202   1958.7955975805885       0.60009821324065404     
          94         202   1976.1642448057578       0.57935957267862526     
          95         202   1991.0286184917629       0.56180323651298225     
          96         202   2007.3467932693698       0.54257272375464105     
          97         202   2021.1840710512486       0.52645223280071562     
          98         202   2036.4757890281376       0.50864966233281550     
          99         202   2049.3088664505481       0.49387083518503705     
         100         202   2063.5969476552491       0.47742390220207742     
         101         202   2075.4475725048255       0.46390142610758750     
         102         202   2088.7538077242443       0.44875015364368603     
         103         202   2099.6430582376024       0.43641233131247026     
         104         202   2111.9880545541987       0.42251481759450127     
         105         202   2121.9359694693194       0.41131000644840326     
         106         202   2133.3396239291278       0.39864862970495546     
         107         202   2142.3652540002245       0.38855220531002194     
         108         202   2152.8465916437558       0.37714102863600174     
         109         202   2160.9682562499811       0.36816268380843675     
         110         202   2170.5454763898620       0.35805476913909995     
          95         203   1991.1516411057971       0.57435746516948338     
          97         203   2021.7055576291095       0.53851631126167121     
          98         203   2036.8493769497229       0.52074982495912137     
          99         203   2050.2138988079623       0.50549297354560763     
         100         203   2064.3572111215490       0.48906327178588216     
         101         203   2076.7215172200331       0.47511155632830299     
         102         203   2089.8859903803350       0.45994600096219568     
         103         203   2101.2715545902183       0.44722249490382393     
         104         203   2113.4776776741141       0.43326701222702757     
         105         203   2123.9049183198758       0.42171543858107596     
         106         203   2135.1724746672289       0.40894118744994257     
         107         203   2144.6608068305891       0.39853327008042649     
         108         203   2155.0087119297104       0.38694465389673599     
         109         203   2163.5768046514490       0.37768788707807222     
         110         203   2173.0231521437163       0.36733069360907816     
          92         204   1942.2720620250516       0.64551040015278438     
          93         204   1958.6282546142199       0.62579941590824528     
          94         204   1976.4284811317464       0.60444357237334145     
          95         204   1991.7179413594711       0.58634938157436156     
          96         204   2008.4523012504278       0.56656938230154497     
          97         204   2022.6994524971014       0.54997630826256139     
          98         204   2038.3922715383819       0.53167464269439946     
          99         204   2051.6203141017804       0.51647142132914092     
         100         204   2066.2947096637472       0.49955813509128560     
         101         204   2078.5256834681895       0.48564245965591740     
         102         204   2092.2037312773373       0.47004012640824072     
         103         204   2103.4589940123346       0.45732399592917417     
