3.993093331298796511e-01 2.615900443428988975e+00 1.952222523835762447e+00
4.763567418795787156e-01 2.618444512518935063e+00 1.924907434059467182e+00
3.988429197290357942e-01 2.477827918269784213e+00 1.862136036467304079e+00
4.020931365837738247e-01 2.673037247750861933e+00 2.019982544896175458e+00
5.717713349501987175e-01 2.708219148663512321e+00 2.093377773812455711e+00
4.955269522471933419e-01 2.679567890353393711e+00 2.141763493264535079e+00
5.335456703358198993e-01 2.781944099652729818e+00 2.125192394716400646e+00
5.109150672366140622e-01 2.678533102382040454e+00 2.053524401320287573e+00
4.281804481141801011e-01 2.695025546287014517e+00 1.863080242174988355e+00
4.634110080350558047e-01 2.663830199486568961e+00 2.061752817960026629e+00
4.723230301781914386e-01 2.529759768621479221e+00 1.972098465967100367e+00
4.254271555823790352e-01 2.652707646324734547e+00 1.936682364756597385e+00
4.441210159884552144e-01 2.586482095227639721e+00 2.013141589838611800e+00
4.392430012146848473e-01 2.658987442923020250e+00 1.871692721167220297e+00
3.392331532373755731e-01 2.566220822200484974e+00 1.878204195877519966e+00
4.977603253036814168e-01 2.703214692633614025e+00 2.031224160517008048e+00
4.637110692341200879e-01 2.858798155866484780e+00 2.059163478002610237e+00
3.957070482771662956e-01 2.656059821352681816e+00 1.873835641566506505e+00
4.735475008504126393e-01 2.522245007277867490e+00 1.842823912471721837e+00
3.938489172678968364e-01 2.642605981146437522e+00 1.917233438424498226e+00
3.802847611502224723e-01 2.556025607291814161e+00 1.940723023891293808e+00
4.279252684601184686e-01 2.722741217156020355e+00 1.943069935853437347e+00
4.325176027787864252e-01 2.629467274221827910e+00 2.095439482412188248e+00
4.309141130933756836e-01 2.621496768901798724e+00 1.967853230584428958e+00
4.252978207034258662e-01 2.646013771733654263e+00 1.964205837489525486e+00
4.147779155626202252e-01 2.634634802422492150e+00 1.844127315930555566e+00
4.458083401281890401e-01 2.583908713313820549e+00 1.915159067820461303e+00
4.304532132301099878e-01 2.681248998530465943e+00 2.000315907356562395e+00
4.810442328959831371e-01 2.649756376066878527e+00 2.063388435885856076e+00
3.851881109750195931e-01 2.533078436410305834e+00 1.859005958499565514e+00
4.840236227602739416e-01 2.644142980828742218e+00 1.977133098309487691e+00
5.135735182264308252e-01 2.595455352129504067e+00 2.048864229495511058e+00
4.796925513787795858e-01 2.596084775242542442e+00 2.094271467306033863e+00
4.110233919015940374e-01 2.663963078965305709e+00 1.990564695938064066e+00
4.238787861442405713e-01 2.530738986008282065e+00 1.823531504832737848e+00
4.513846170304465222e-01 2.713595650616648314e+00 1.987805326473795819e+00
5.687289077875293808e-01 2.747033162358036407e+00 2.071687941309378278e+00
4.360637763208573547e-01 2.628992052962833892e+00 2.068842874128754783e+00
4.917164959261422497e-01 2.636177498173733369e+00 2.089949606529653892e+00
5.568893856722678670e-01 2.736637340276656172e+00 2.071970763060628329e+00
4.171878980774756940e-01 2.747652380045243259e+00 1.872184352356512260e+00
4.209883949686811788e-01 2.679040188306484715e+00 1.927655320774960268e+00
5.003957854009021267e-01 2.604960751261088614e+00 2.075967555594936176e+00
3.883211469125721349e-01 2.620977776198020415e+00 1.898617305369686425e+00
3.994331230858352844e-01 2.592406746662718309e+00 2.010899985716414484e+00
4.509166059385384950e-01 2.620499471722827600e+00 1.961862753521302460e+00
4.341834544916599592e-01 2.567182948752254834e+00 1.972464760880627166e+00
5.425592459313612892e-01 2.717460673461704612e+00 2.077345848455460331e+00
4.740413767554405022e-01 2.694272662053752931e+00 2.082241891794408772e+00
4.043528487200191424e-01 2.519035790192089674e+00 1.950289588494219295e+00
4.423540778399421836e-01 2.599605557538537948e+00 1.971901539805307912e+00
4.446528516235890294e-01 2.734258724290798082e+00 2.083321373013093059e+00
3.341981799522098506e-01 2.608691530381814339e+00 1.787650279556284083e+00
4.260359080120044162e-01 2.745465112513541417e+00 1.950229081068660442e+00
5.223085547095352998e-01 2.702702386340294360e+00 2.098400252516968933e+00
3.983625571971298740e-01 2.645910044875631861e+00 1.955668550532285721e+00
4.357939867050286686e-01 2.669580424101877458e+00 2.078016070729752585e+00
4.686105563714446087e-01 2.653026909531858823e+00 1.967796328185863697e+00
4.663511421843145044e-01 2.666919867322442350e+00 1.975723867371317777e+00
4.214430283536457211e-01 2.655260673824008322e+00 1.812536179714398621e+00
4.783800584427673197e-01 2.675070071447179565e+00 2.100753186708055775e+00
4.973030772677830558e-01 2.595052383408075425e+00 2.027840542601333951e+00
4.152380121056195583e-01 2.668079795168022184e+00 1.886754799108061320e+00
4.777418604583810180e-01 2.493610187458152438e+00 2.081150044804767507e+00
4.588801788249327607e-01 2.528286714774659050e+00 2.063730983323373902e+00
4.530806411371937625e-01 2.648085824125475440e+00 1.996747509274315213e+00
4.378907436283214771e-01 2.593548643116577512e+00 1.927413443207557586e+00
4.242934233256417387e-01 2.680394119239680961e+00 1.839345543404134586e+00
4.991002323949164099e-01 2.702599609357962507e+00 1.906201660353000094e+00
4.098421602423119592e-01 2.546360183759435625e+00 1.886838888242298395e+00
4.274222085313376107e-01 2.691907699544463295e+00 1.974674713012413374e+00
4.568619569944941117e-01 2.861683272798936528e+00 1.934442708639446229e+00
4.443793074155809597e-01 2.718618545474110526e+00 1.924917389099029874e+00
4.792019314197897839e-01 2.686654787630461172e+00 2.004711308574996576e+00
4.623237805428554448e-01 2.627958409759022729e+00 2.024626014109037087e+00
3.981240835741880479e-01 2.728505656724669493e+00 1.899704182517351070e+00
4.121662634474463904e-01 2.527960451174861234e+00 1.944386018961390405e+00
4.022381926824320497e-01 2.534952000058185551e+00 1.963130754540790779e+00
4.380329174410565463e-01 2.646992144184421303e+00 1.962901878545811218e+00
4.904833871355197550e-01 2.656495772611979778e+00 1.989752386529515027e+00
4.603240507563560735e-01 2.673502928522633937e+00 2.093094867953624760e+00
4.313328894896337751e-01 2.481963254073022984e+00 1.984200109090666242e+00
4.227225290391839474e-01 2.609524513248159927e+00 1.930934988338168790e+00
5.339195792745596858e-01 2.712445140115781861e+00 2.120297435431808264e+00
4.931981103818408041e-01 2.747060672116295343e+00 2.062968371002432022e+00
4.217055540320343021e-01 2.734649219776871476e+00 1.995278420926938967e+00
5.042216530998228086e-01 2.562034685756120922e+00 2.080076951400861240e+00
4.166932381571489818e-01 2.648255849337056489e+00 1.971305765156010636e+00
5.085486959180418598e-01 2.802491364008935282e+00 2.153049922064015576e+00
5.164105062767897492e-01 2.699790488128543497e+00 2.053049496423039244e+00
5.847728662395108579e-01 2.662704082879168155e+00 2.131649697392377973e+00
4.438393817343671555e-01 2.733344744672374649e+00 1.835661200129182991e+00
4.925355813611550504e-01 2.797565323019016947e+00 2.013324015900273434e+00
5.213248151555988086e-01 2.659099397100012752e+00 2.065816086135136675e+00
3.984716565735914040e-01 2.654700385450845079e+00 1.849215435807175067e+00
4.888344469148563354e-01 2.653756909382535056e+00 2.082277407227000943e+00
3.966926173372194997e-01 2.673023885992071413e+00 1.892791334733126440e+00
3.777210501951871469e-01 2.613275110053922212e+00 1.871552653312241743e+00
4.146753376362592447e-01 2.566344761148517506e+00 1.972921673265783937e+00
4.091780526570645282e-01 2.689275290144821806e+00 1.854929570761947089e+00
4.401339445606514134e-01 2.655930701337615663e+00 1.906526635253771973e+00
4.630042633725814372e-01 2.574958836396668893e+00 1.957019207508708281e+00
4.522753189897633086e-01 2.752461612064196039e+00 2.011652123128625291e+00
4.832577979907308197e-01 2.794786062722253384e+00 2.116536200268124279e+00
4.113829443736642943e-01 2.724330449203416382e+00 2.065712082387781479e+00
4.669493241244220272e-01 2.734656444166837286e+00 2.009067294137663495e+00
4.970181077215344301e-01 2.724792775493667385e+00 1.983626713044059686e+00
4.920109904183020411e-01 2.834122718688201203e+00 2.140225864272033540e+00
4.422514626262911142e-01 2.716569297033121444e+00 2.028387815855122067e+00
3.566787285369233951e-01 2.520698875195471089e+00 1.866460470657229420e+00
5.443300854705879210e-01 2.698423420052978194e+00 1.922783571569911087e+00
4.934511779107572105e-01 2.672479344900549947e+00 2.022366375179604159e+00
4.544192353478372914e-01 2.636012608297071402e+00 2.065231491661405627e+00
4.161174900562211176e-01 2.686639889363132028e+00 1.855018720482325634e+00
3.521802267910172368e-01 2.506161780208466805e+00 1.783213458374156568e+00
4.463301312822101630e-01 2.622304411383531431e+00 2.032263867376103761e+00
5.450437084544275113e-01 2.850407863640428641e+00 2.067753274726918278e+00
4.023015090575024488e-01 2.816896005651374768e+00 1.984601039379692233e+00
5.129862802484070894e-01 2.667571543004851442e+00 2.069107048746397837e+00
4.380634173758731764e-01 2.708206559760297782e+00 2.037043726449490055e+00
4.851424505628617601e-01 2.700323069099632711e+00 2.036862216518874114e+00
4.452058771333567977e-01 2.574486024370753690e+00 1.999848604669347774e+00
4.953348375704668127e-01 2.714462650265581534e+00 2.088089496799612643e+00
4.664258756647410298e-01 2.744250437448780389e+00 1.865305299092763658e+00
4.669596933015828233e-01 2.743115079313560134e+00 1.946452632107292802e+00
4.467805453784379766e-01 2.755431986879229189e+00 1.945021786859992385e+00
4.515581437109952301e-01 2.709326082465089769e+00 1.906670483160623153e+00
4.473948061940050680e-01 2.614661696383586253e+00 1.944854428735113494e+00
4.364143506295206087e-01 2.616507382888024313e+00 1.940015561221629437e+00
4.292215350704270960e-01 2.680336282282127947e+00 2.009979433590422637e+00
4.605093022317265916e-01 2.631370042299355561e+00 2.056808060822875373e+00
4.229285000989395638e-01 2.664197591910455021e+00 1.801150673081179932e+00
4.930414420117444907e-01 2.740763085016530987e+00 2.029947360474310347e+00
4.790128741638361443e-01 2.613111832839726034e+00 2.012566441923679506e+00
5.359431982603510836e-01 2.869111925798180529e+00 2.137176973410750414e+00
4.591346009365377956e-01 2.664728190840808253e+00 1.999757660474831500e+00
4.138508158561066130e-01 2.682934477181406763e+00 1.940177212361889003e+00
4.564945720164592657e-01 2.693712552877102873e+00 1.913586620961264195e+00
4.889965790521584865e-01 2.769563751592237111e+00 2.000985846513529065e+00
4.394488686268461786e-01 2.648142881845410468e+00 2.032122624424506974e+00
4.079054490978129000e-01 2.618880054744721075e+00 1.913269848247986626e+00
4.291409816630161744e-01 2.591645258415971043e+00 1.904316559555869315e+00
4.245145900857137944e-01 2.661322517254494535e+00 1.931851642858269713e+00
4.208437095202193778e-01 2.728201917404228460e+00 2.008724205685104458e+00
4.398842967652545344e-01 2.714654538200219847e+00 2.053411467189440121e+00
4.555131658475141121e-01 2.685354882106011143e+00 1.972859974218394985e+00
4.216321878475443041e-01 2.604034756140668705e+00 1.976402053044356677e+00
4.794526344911089200e-01 2.686529603476261574e+00 2.007193525747862584e+00
4.537917915034021532e-01 2.680357727407736146e+00 2.074833797132681568e+00
4.379374811135375301e-01 2.762977980836679670e+00 1.992298192820419533e+00
4.710198921638757419e-01 2.678643008857940266e+00 2.096267528077781606e+00
4.797990752989992891e-01 2.743224926886328685e+00 1.926878463891686266e+00
5.481430817509602704e-01 2.698437350184592631e+00 2.068562003854092168e+00
5.165337582556100982e-01 2.677194963731008404e+00 2.053790972561461814e+00
5.185388923452123322e-01 2.781372083146756768e+00 2.082083715813862312e+00
4.464966006404864629e-01 2.759403173896597394e+00 1.880791474074090530e+00
4.883183923610373012e-01 2.709285417922071559e+00 2.026149159308720193e+00
4.340224804638205258e-01 2.694565782502297946e+00 1.915651767081409051e+00
3.521603085797720967e-01 2.665614611634024911e+00 1.677132368163209319e+00
4.319511304729298229e-01 2.701033889166692070e+00 2.018228956863318491e+00
4.343631815572212007e-01 2.616850827751612485e+00 1.899136503685668442e+00
3.891276094961189091e-01 2.593579057566462787e+00 1.971458025343726606e+00
4.202379227073256285e-01 2.624718136904528265e+00 2.041941249810033554e+00
3.754233313845045661e-01 2.547886779397928958e+00 1.867853928747394532e+00
5.183907465225537914e-01 2.778289886197555791e+00 2.058370817918114160e+00
5.093225864530076530e-01 2.768558844731550117e+00 2.000534651298421451e+00
6.256130468235678865e-01 2.730205264092403716e+00 2.212589095586498633e+00
3.990233184688682377e-01 2.637853551665635621e+00 1.864040742744806245e+00
4.328285088597960129e-01 2.576180581555007176e+00 1.941875092280001436e+00
3.711277980153169231e-01 2.469276951068216430e+00 1.880908811688375648e+00
4.295026238152626630e-01 2.510596082535126339e+00 1.976675178992855164e+00
4.303253252394002581e-01 2.695689205801580002e+00 1.943970361776598654e+00
4.274078865033548169e-01 2.545882585400324416e+00 1.927197201819295547e+00
4.764477299574603752e-01 2.594667681850850727e+00 1.941288053457982166e+00
4.064578194206566186e-01 2.629495216630925558e+00 2.006660025841651152e+00
4.056513970604100350e-01 2.707493092076135088e+00 1.971310922777411934e+00
3.911349095925555353e-01 2.726135666288739046e+00 1.948710721437737936e+00
5.005096936565602839e-01 2.658213503883463780e+00 2.138092439982163473e+00
3.974829095866505013e-01 2.673053024231621499e+00 1.971577614419287361e+00
4.062538348072954886e-01 2.555715691129018197e+00 1.966451792126771458e+00
4.500156884410085878e-01 2.711698321355314967e+00 2.061364787620655559e+00
5.753827165999393367e-01 2.881822012958791035e+00 2.003019729778080738e+00
4.908549878409593226e-01 2.633935075313893925e+00 2.068587821849941388e+00
5.208587121611054638e-01 2.652974629551815511e+00 2.004339016849091770e+00
4.978674391531711652e-01 2.724753719699050780e+00 2.029690100560068711e+00
4.466688872173144587e-01 2.608937092302243244e+00 2.044357344162249124e+00
5.005182828390815075e-01 2.781323356427511495e+00 2.174635419849634932e+00
5.239966516131354668e-01 2.846449999461024838e+00 2.012396930666755068e+00
4.900111609603063911e-01 2.664755546758486471e+00 2.021574569087923656e+00
4.980897724942939808e-01 2.795771772525518895e+00 2.007539064536239426e+00
4.508939691243679104e-01 2.661178334954942493e+00 1.899761106263904598e+00
4.258999821633100979e-01 2.714808374059212603e+00 2.043015015337961593e+00
3.629459971050763567e-01 2.581342772774157801e+00 1.962642422795284558e+00
4.265984418195392647e-01 2.698002012049431464e+00 1.952446241458750453e+00
3.936127676197331837e-01 2.629240071891588038e+00 2.015378042078040277e+00
4.304002853436620923e-01 2.596122215799829824e+00 1.947623316114295733e+00
5.469134990514661343e-01 2.683021161375295449e+00 2.169055129584541941e+00
4.889695435299224457e-01 2.763018431901520966e+00 2.052876046326593151e+00
4.992866873838984199e-01 2.770400756682402932e+00 2.085413391768216940e+00
3.699434070221065407e-01 2.579090304053035965e+00 1.901311808735037356e+00
4.681246886003340713e-01 2.642518240101765059e+00 2.045082376967576998e+00
4.004686493683211612e-01 2.656080415681974838e+00 2.032111642170494115e+00
4.400419214535477574e-01 2.729692474020321225e+00 2.014041007950619466e+00
4.889138247406002447e-01 2.686124397675265563e+00 1.955759188334440957e+00
4.486638296842549445e-01 2.690582047964103385e+00 2.002459709731069903e+00
4.746632691347705268e-01 2.632048676349208804e+00 1.991572899091712090e+00
3.886190971397985860e-01 2.677321677030902070e+00 1.919147100342939671e+00
3.759360765113349823e-01 2.583773335122270698e+00 2.014500009956034621e+00
4.297939609034320263e-01 2.685327797953743101e+00 1.979766254198776831e+00
4.316066109805178908e-01 2.662580849527552029e+00 2.082067335121480678e+00
4.102697534720025074e-01 2.661345806246858015e+00 2.028753963092758461e+00
4.315503269379502571e-01 2.709287796857058339e+00 2.120729064210932435e+00
3.707253014835777960e-01 2.600936775591614847e+00 1.925088968571960324e+00
5.009235729118648450e-01 2.780892397100088509e+00 2.008483197336113246e+00
4.834022913348753892e-01 2.684777069732567689e+00 2.104044722819292890e+00
5.225923872317006502e-01 2.717261400694702900e+00 2.015646411600395815e+00
4.396696714633072101e-01 2.703987713527194803e+00 2.013895712652790770e+00
4.771787565631387951e-01 2.584766726075767629e+00 2.023217066250633245e+00
4.998179250279185526e-01 2.708792263551843771e+00 2.155431147749244047e+00
5.226248296889547396e-01 2.835589259238248783e+00 1.999646620187446100e+00
4.167671564493142800e-01 2.614713905286164319e+00 1.969302661588432368e+00
5.446327745696235567e-01 2.826069579304348434e+00 2.154521015149847951e+00
4.043937028243673182e-01 2.445259025704774825e+00 2.016436519030184282e+00
4.476579106641735972e-01 2.733365375087676519e+00 2.127206266764118059e+00
4.149882868197412589e-01 2.751445851045484225e+00 1.943979737374815109e+00
3.716521692699211732e-01 2.614791711893880155e+00 1.847389480862769995e+00
4.331517475521363680e-01 2.626026973299501854e+00 2.048350260910753118e+00
4.172275445859205956e-01 2.619556667615106083e+00 1.917144050957260593e+00
4.854679674530289479e-01 2.640807484426295204e+00 2.097810593205636565e+00
4.977362589400643467e-01 2.791615971592000811e+00 2.066652063265944417e+00
4.783833117904564558e-01 2.719370949861720455e+00 1.987043756329029964e+00
3.992471990229888856e-01 2.512960716402325989e+00 1.959306041284698763e+00
3.905844640961229075e-01 2.645219780808551580e+00 2.050481481713560150e+00
4.194107472735315034e-01 2.516540554626023329e+00 1.871593208827485366e+00
4.418811801601507661e-01 2.686739309199950299e+00 2.076021790668087785e+00
4.270725443448897263e-01 2.615169443571190300e+00 1.905213657761603674e+00
3.602791654335220639e-01 2.563979932671009987e+00 1.854000704343940154e+00
4.970240201754008713e-01 2.607634371077271584e+00 2.057620509526318475e+00
3.865283832226898975e-01 2.618767320603525572e+00 1.955226671501038682e+00
5.018407519551172369e-01 2.713814134161113056e+00 2.121048206747761622e+00
4.538039448145748112e-01 2.675531753940716406e+00 1.983029059403671912e+00
4.072207322396689810e-01 2.602026275088384022e+00 2.007206330577949061e+00
3.895009239424782610e-01 2.591194563666391559e+00 1.962436390486114623e+00
5.758251308300126325e-01 2.793490178304999905e+00 2.231630916863127201e+00
3.791770969934895597e-01 2.480934934849017726e+00 1.991412356073360090e+00
4.761747785298602875e-01 2.681866011700469787e+00 1.993313814853899801e+00
4.383904676393465261e-01 2.671447027651649986e+00 2.147500900234066812e+00
4.036325767341031878e-01 2.582207055686220443e+00 2.050203475637901729e+00
4.483416031462371665e-01 2.697716311978331394e+00 2.029691819917864848e+00
5.511661910015751564e-01 2.795273452189286800e+00 2.249631967269656307e+00
4.503254414011154116e-01 2.705367274803730293e+00 1.927094031636078064e+00
4.504698511241296277e-01 2.777780212400942972e+00 1.882683222383918276e+00
4.803623442175925518e-01 2.745549695781476895e+00 1.960387724163975554e+00
3.900317729067413475e-01 2.600536416651483496e+00 1.910639515447342118e+00
4.669064722402706535e-01 2.666422308650354456e+00 1.922448000481355335e+00
4.352289976911417058e-01 2.717320614519341149e+00 2.090947368330490885e+00
4.805667328605855992e-01 2.705005416135029872e+00 2.077187102091672788e+00
3.947901388096605180e-01 2.665864788315826406e+00 1.844949254385280346e+00
4.670871133164798961e-01 2.604092698027755226e+00 2.061010155865695914e+00
4.527761766270493315e-01 2.583902232356952489e+00 1.903529774043226874e+00
4.676752356231553831e-01 2.559816307190506457e+00 1.990940168222153694e+00
4.111231212200582297e-01 2.666423639677334645e+00 1.809721743405641847e+00
4.504336686315413285e-01 2.664796196723196786e+00 1.922348104624668430e+00
4.246127387735145753e-01 2.590361135418262961e+00 2.031734139840399411e+00
4.410922910207583092e-01 2.713394749578290632e+00 2.000367465583467563e+00
5.059563640438882182e-01 2.602570820536101781e+00 2.058802892577539900e+00
4.388366276050393866e-01 2.651550908148741836e+00 2.097854499711530707e+00
4.245169262283692846e-01 2.520899405751387601e+00 1.997831915104081757e+00
4.305314441819528271e-01 2.660547556311027240e+00 2.002687795520424530e+00
4.495113310197508816e-01 2.607636843029593088e+00 2.081025932522841959e+00
3.522841506859550331e-01 2.565780540637429219e+00 1.919140917947190772e+00
4.070997323185928107e-01 2.631550065960353457e+00 1.996104789711969474e+00
4.635856969185337961e-01 2.673843018517245262e+00 2.069836158781220181e+00
4.326041458895553138e-01 2.688977042596689238e+00 1.959757094821654722e+00
3.983314404227639161e-01 2.483942178012696012e+00 1.986810656936218278e+00
4.956534675511045096e-01 2.814166570398716871e+00 2.060735974563367101e+00
4.224372284728388216e-01 2.532323464646947464e+00 2.074626896068886950e+00
4.789287807378854733e-01 2.726147547119848191e+00 1.903406438833449732e+00
3.890141511711796563e-01 2.664889525374741108e+00 1.987617188715532501e+00
4.405297852351772736e-01 2.571012462854922465e+00 2.009383294679310872e+00
4.063918616989496413e-01 2.678600593470946478e+00 1.945683123931678304e+00
5.519678291060561293e-01 2.779425086531539524e+00 2.085172999598877919e+00
4.610763080455035356e-01 2.739641218820691115e+00 1.950120509651681600e+00
3.962682098477677273e-01 2.623656600067985956e+00 1.948656784555990340e+00
4.895128411391259093e-01 2.705979678374443864e+00 1.954222107992905411e+00
3.716041979815516982e-01 2.668860799326396638e+00 1.975377876458785487e+00
4.832627780705537890e-01 2.776488855730898653e+00 2.038552718568952038e+00
4.367319619775458239e-01 2.643544222954226086e+00 2.017630073258103618e+00
4.819291035327542549e-01 2.812568316824590298e+00 2.035686648749158500e+00
4.218818938875188440e-01 2.646937863962977477e+00 1.914931344518690404e+00
4.728462128446714874e-01 2.655471264322180502e+00 2.056571784754432475e+00
4.736396181215520307e-01 2.797762568543418205e+00 1.964163957071163535e+00
3.734166076642766452e-01 2.672897947822170384e+00 1.889250707216199476e+00
4.236886335501839351e-01 2.611773169383941884e+00 1.824591717827142245e+00
5.742249993185845058e-01 2.669539840947369846e+00 2.218096416287200334e+00
4.852986387184137773e-01 2.760591955707459189e+00 2.064937090991251445e+00
4.263154107425143891e-01 2.764007412911861472e+00 1.941944236029067072e+00
4.891994761625201860e-01 2.595447465611661730e+00 2.087547812361208788e+00
4.426385048368446928e-01 2.561305012100357548e+00 2.098865166758618450e+00
4.949030621635720495e-01 2.614816791738096224e+00 2.078654528665617285e+00
4.656294489331492814e-01 2.622906462916804848e+00 2.094081121687231484e+00
4.229338849174483217e-01 2.659554100586089653e+00 1.953737476285421382e+00
4.150157142678237432e-01 2.586512781063939670e+00 1.978708610610652396e+00
3.502893236496594231e-01 2.660138008838319301e+00 1.956073227288218641e+00
5.009578546676374255e-01 2.696626861626044924e+00 2.053585889712363777e+00
3.819643562142108761e-01 2.635425610248351536e+00 1.957257119010347379e+00
4.476166097083496553e-01 2.592491548091245157e+00 2.087084670095922245e+00
4.719564439643998965e-01 2.719898046091525412e+00 2.095804443803463535e+00
4.446073863978077245e-01 2.633248808280834297e+00 1.877406814548485681e+00
4.842596807553584126e-01 2.660817180938069626e+00 2.000431000386514668e+00
4.127884654665604502e-01 2.697126856536946615e+00 2.086616267267331626e+00
4.515129292948326101e-01 2.583460453166924076e+00 2.106295845045612847e+00
4.579171231272563536e-01 2.745164633602704463e+00 2.006832883152323888e+00
4.814972546783430896e-01 2.784234285420963850e+00 1.892571655295143040e+00
3.880580862429522937e-01 2.727817440786382885e+00 1.865817988911483427e+00
4.312255856821987088e-01 2.526771556052572976e+00 1.916306086954213672e+00
4.569004185869521839e-01 2.658703415872251785e+00 1.970765581559256185e+00
4.038833342411110028e-01 2.635422433237410988e+00 1.948550962409597131e+00
4.757824187689161377e-01 2.730575850875534005e+00 2.060076605546979689e+00
4.515182808136669612e-01 2.615757643096947582e+00 1.944017408642576772e+00
4.187767732033070289e-01 2.681541273784593837e+00 1.965019157260525118e+00
4.667292006691192152e-01 2.494098563474919761e+00 2.073657485684754054e+00
5.290776477425012114e-01 2.708364574540115477e+00 2.008883035431527908e+00
4.476503178650260706e-01 2.749053583211675811e+00 1.871372430117165697e+00
4.401202095893332333e-01 2.631186036926511207e+00 1.932313151785864269e+00
4.456188610335921618e-01 2.621407142429166282e+00 1.974576043541053538e+00
5.372328605944808322e-01 2.623970682944928967e+00 2.116157003125934022e+00
4.831083723764902915e-01 2.676467224891288410e+00 2.037148425915321859e+00
3.936098262328050490e-01 2.543425309962418446e+00 2.051321698287926765e+00
4.712067165369263066e-01 2.548959178391179581e+00 1.900630808572730368e+00
4.892933291020569175e-01 2.736836848719204518e+00 2.078948816946011302e+00
4.150543709695950212e-01 2.666753240664206714e+00 1.963664298509002037e+00
4.935684814717039570e-01 2.551527531899147494e+00 2.180990436238733565e+00
4.155441115793514495e-01 2.750715428791608019e+00 1.979224360691674178e+00
4.103047992945971778e-01 2.578861554590757610e+00 2.017053167367680810e+00
4.519901020353208621e-01 2.722296539268583615e+00 2.003873668368040928e+00
4.601814137793735493e-01 2.711851154097646432e+00 1.884691202403247168e+00
3.895024694651288977e-01 2.702897024124399916e+00 1.967443430296263340e+00
4.256996687650964062e-01 2.692481541684474511e+00 2.065526370528544486e+00
4.257495253063261487e-01 2.777341366762554831e+00 1.933100939014067876e+00
4.359192235333371190e-01 2.620274064570268457e+00 2.049117095032126468e+00
3.765268958232384500e-01 2.560909768192092262e+00 2.003710180737186430e+00
4.255260060751978601e-01 2.730727027385634109e+00 1.977018394797002365e+00
4.272057198163866643e-01 2.621708089548098641e+00 1.861290947839270515e+00
4.192521877983829137e-01 2.632930963196742802e+00 2.093241247982149833e+00
4.875084980482101704e-01 2.760720322285082240e+00 1.901522252798679258e+00
4.564988730936548889e-01 2.803718686615754851e+00 1.944909961284729150e+00
4.403626145298472627e-01 2.576645861205629107e+00 1.998852692732112413e+00
4.135820704122545877e-01 2.647922596365484882e+00 1.979412475199453514e+00
4.473826383153417519e-01 2.686849170183752911e+00 2.069717929662473921e+00
5.384410524270565324e-01 2.705395013813805427e+00 2.107109602985512531e+00
5.065480026054427487e-01 2.724337364744582324e+00 2.108272997260656201e+00
4.089977479015569628e-01 2.599307747397139323e+00 1.969825171342865167e+00
4.518922252980058230e-01 2.679214347375371119e+00 2.155717408731340878e+00
4.649806417035630690e-01 2.639834092910902097e+00 2.004887700382262938e+00
3.918829119966808494e-01 2.611284794895477379e+00 1.965724202614917759e+00
4.470278375345849708e-01 2.620080549169726325e+00 2.083668069031012759e+00
4.617928259196703578e-01 2.609781368885077057e+00 2.070872769046796069e+00
4.754063266381033381e-01 2.580274896376607785e+00 2.080802308036601378e+00
4.770505435787751880e-01 2.838690011324410900e+00 1.924091745811043808e+00
4.178891056830397743e-01 2.577282043876450768e+00 2.048132028730021759e+00
4.988455243931139149e-01 2.506194702025823062e+00 1.988035362742226697e+00
4.770726516420669139e-01 2.775418235880960260e+00 1.973848493505704571e+00
3.909485924385566191e-01 2.694468560177801564e+00 1.875264832293884076e+00
4.455336400595434898e-01 2.588915191785484460e+00 2.017367857512979867e+00
4.404264274475979679e-01 2.754336820834395905e+00 1.961888558373840796e+00
4.419941172696520981e-01 2.613734751801611189e+00 1.938304062942527217e+00
3.834481125466496221e-01 2.530694879614614923e+00 1.942504594652034511e+00
5.067795119618277999e-01 2.700175173945138063e+00 2.086279187608462760e+00
3.913670107870850789e-01 2.586507223867604566e+00 2.002709797354174093e+00
4.347401653304147628e-01 2.597843408837938739e+00 2.017621011478913484e+00
4.052014116169435631e-01 2.778698661851487728e+00 1.984262997171814202e+00
4.001943281737497249e-01 2.474630681577678182e+00 1.873043556082881533e+00
3.831703124005244598e-01 2.455852996784999132e+00 1.998339294454668513e+00
4.295800783203095330e-01 2.716754708532672868e+00 1.991205396950476603e+00
4.305622473124154359e-01 2.625830838167816594e+00 1.850237747727786264e+00
4.391356301681718088e-01 2.627286074972789987e+00 2.041238604941602475e+00
4.267332857855624662e-01 2.677193969694157794e+00 1.867899175520864707e+00
4.677363670497066694e-01 2.644492440339221151e+00 2.067842292641985047e+00
4.317123886210383898e-01 2.564115158690386753e+00 1.920451707045749412e+00
5.199001070476452213e-01 2.838451907684520048e+00 2.063337932656157836e+00
4.870490741410141711e-01 2.763582814717921110e+00 1.976185923801018207e+00
5.364077308105416053e-01 2.802650380371301875e+00 2.063074081148654759e+00
4.854064659271931648e-01 2.570284819285336475e+00 2.106877676464649962e+00
4.485668964802661529e-01 2.655409342103366654e+00 2.043127768144379353e+00
4.559711572628410425e-01 2.753404159578277444e+00 1.947453713248989970e+00
4.329276574763635255e-01 2.620086472353999163e+00 1.997425287020152318e+00
4.700115978641395964e-01 2.602538575662101561e+00 2.072284761132773045e+00
