8.393843726464703892e+00 2.654412682167990312e+00 2.719146158129346791e+00
1.063976344448718869e+01 2.792278174394625445e+00 2.862929410403645125e+00
1.101177911406056609e+01 2.706106348167424791e+00 2.812737401840907481e+00
7.732743481254998663e+00 2.691604387940362386e+00 2.742077100642530851e+00
9.879808484243953970e+00 2.695200523351338528e+00 2.765801911589370388e+00
8.771902965066093572e+00 2.685290973748659216e+00 2.733892620375107274e+00
8.771902965066093572e+00 2.685290973748659216e+00 2.733892620375107274e+00
9.053375819425426130e+00 2.773813807809018428e+00 2.801138731490084854e+00
1.033358599131921807e+01 2.712069399636600320e+00 2.766598869548972051e+00
7.717567549090848189e+00 2.705083548617480904e+00 2.711762781563401337e+00
1.047212758406938526e+01 2.828280050390313161e+00 2.861938952312617523e+00
8.651576864813703693e+00 2.679656386928901401e+00 2.719952769262066194e+00
9.184552127787059206e+00 2.800218187274231330e+00 2.820306894240137030e+00
8.883982383657425430e+00 2.780323518517710202e+00 2.798949820296175339e+00
9.308406610630518330e+00 2.752533766023590900e+00 2.785428321318874190e+00
8.504624793850169340e+00 2.745981758327744160e+00 2.771177552445871495e+00
9.226595912635355390e+00 2.746250281509929003e+00 2.783143469110345158e+00
8.400618720444647636e+00 2.713469815000136620e+00 2.744253308513177725e+00
8.792462071701331539e+00 2.724961620745554480e+00 2.757006982867581613e+00
8.885390051274740131e+00 2.712534263731054995e+00 2.761199933913775162e+00
8.927795726600834314e+00 2.679481511493238877e+00 2.739873408781895670e+00
8.927795726600834314e+00 2.679481511493238877e+00 2.739873408781895670e+00
9.165817704200639682e+00 2.698187264978139321e+00 2.759704381225188019e+00
9.106388139138113402e+00 2.704302573262287623e+00 2.757311154149745480e+00
9.298404978069880755e+00 2.719762068778520891e+00 2.767835993834415476e+00
9.132585310481154295e+00 2.721442449529619445e+00 2.763171345310210025e+00
8.776847397158340058e+00 2.693395683742040081e+00 2.729436494022574600e+00
8.839510147381625771e+00 2.760004322492299433e+00 2.798618539965915808e+00
8.951059561819397103e+00 2.773972606701872845e+00 2.796765929848711085e+00
8.834956209133787652e+00 2.672824697916451608e+00 2.685559605846453035e+00
1.060202059887256176e+01 2.762121318859918961e+00 2.790676358573406013e+00
1.086658951699829423e+01 2.782717897465587953e+00 2.814460444449644161e+00
9.904758154925140445e+00 2.751792925574745308e+00 2.782170570359784545e+00
9.505959154477878315e+00 2.740086927898983227e+00 2.756759870766078979e+00
1.017151176361430664e+01 2.719269254683430503e+00 2.751506649009522576e+00
8.379853441875340536e+00 2.709136040180507354e+00 2.719248951042894991e+00
1.108045404333766548e+01 2.720665457465153203e+00 2.762118656482210888e+00
9.162838292305918841e+00 2.719890159991502188e+00 2.734537063036146964e+00
8.177565548563860531e+00 2.727771776225029310e+00 2.719920623309405983e+00
9.988323573942217593e+00 2.682284600380365536e+00 2.719169456506842053e+00
7.432407884336080350e+00 2.716497583059825693e+00 2.685228138460595382e+00
1.040080076232528761e+01 2.790452741659797731e+00 2.795727248497393624e+00
7.805694800951892276e+00 2.749030754030487245e+00 2.713782069505743966e+00
1.096175583471374537e+01 2.765160423582341043e+00 2.784110585122482551e+00
8.881231462580243985e+00 2.716324360310511832e+00 2.706287246866751595e+00
8.938079688249022325e+00 2.738541522993091171e+00 2.730573944166028166e+00
8.797440389796317817e+00 2.701777833546187502e+00 2.706375615724434525e+00
1.005577761226080113e+01 2.783934636965013532e+00 2.808194300411023026e+00
8.181042973146405828e+00 2.712187607674189316e+00 2.722154805596022076e+00
9.419297513704130154e+00 2.733059355557511338e+00 2.758840629793038790e+00
9.450117558219654157e+00 2.758162168602894315e+00 2.776676432348200940e+00
8.110918005464606395e+00 2.754459176126746733e+00 2.758367378875823395e+00
9.670896777006111833e+00 2.847093003353454055e+00 2.859834651634016733e+00
1.015620087853959141e+01 2.758630252130640059e+00 2.813285869587800470e+00
1.033039624755194552e+01 2.724190625377034269e+00 2.788999260878214148e+00
7.735058547910974802e+00 2.689032102949604042e+00 2.718596995228939051e+00
9.968769572035458992e+00 2.745090203646591842e+00 2.816023436209760700e+00
7.791161917576683749e+00 2.667759591152621734e+00 2.715062452656120229e+00
9.844053816239501487e+00 2.756784271727988678e+00 2.834946004004827991e+00
8.395119447862979811e+00 2.725121095889798895e+00 2.784300345022783674e+00
1.005684813635595098e+01 2.745729947235374446e+00 2.835743516063599312e+00
8.470092614091349503e+00 2.670884428007019196e+00 2.743595677657223675e+00
8.470092614091349503e+00 2.670884428007019196e+00 2.743595677657223675e+00
8.470092614091347727e+00 2.670884428007019640e+00 2.743595677657224119e+00
9.366872714022424162e+00 2.766557660217994652e+00 2.829134165527985800e+00
9.329351351259134617e+00 2.786010335233662261e+00 2.846269536776820708e+00
8.785033239564864260e+00 2.728784129862594554e+00 2.792808930360360264e+00
1.073291151287912193e+01 2.799703112426062290e+00 2.880248486609908287e+00
8.474389518201622451e+00 2.631090320158830931e+00 2.712507755953557975e+00
1.055165446562245890e+01 2.711539956820126385e+00 2.804556307110575908e+00
8.008688093703222322e+00 2.759075495279590839e+00 2.759839555102971964e+00
9.695514759265332572e+00 2.780907072882400577e+00 2.800073974483303640e+00
9.209912417268174778e+00 2.781999046207001669e+00 2.792877020049941095e+00
1.008427852948950765e+01 2.807663712925446919e+00 2.827575796236354577e+00
8.449235707981101129e+00 2.684196862512193693e+00 2.705158478658650001e+00
9.716451367676713247e+00 2.779949754667345729e+00 2.795738738826613723e+00
8.602759356354495068e+00 2.748861518657201852e+00 2.750552439649673886e+00
9.588749636247879238e+00 2.759630005533201924e+00 2.779109964927107601e+00
8.398856680807913477e+00 2.696237199901600601e+00 2.699095022429266688e+00
9.501087159976925989e+00 2.758143469345919474e+00 2.765575212473322164e+00
1.020703940747573313e+01 2.780098920150676722e+00 2.795690711370613535e+00
9.191320026198143367e+00 2.721996833418828032e+00 2.735653407481070776e+00
9.403458128260817617e+00 2.752372409273136089e+00 2.763707893479070865e+00
8.478283398577946883e+00 2.717525354683656413e+00 2.725634723337286847e+00
9.560004582732238632e+00 2.758446730252815726e+00 2.780849334326365607e+00
8.712232090488928549e+00 2.731670164478096297e+00 2.743509705785369679e+00
1.044765391665889531e+01 2.760766383383443046e+00 2.796339014511763921e+00
7.614435543613008228e+00 2.668000992009353034e+00 2.628312809945851924e+00
1.039392386652513878e+01 2.880866056651123497e+00 2.839156003217516933e+00
9.270048764897767413e+00 2.750033473240253823e+00 2.718772587316315992e+00
8.797915449647774722e+00 2.760126283536884717e+00 2.713961951872605916e+00
9.405795964775016671e+00 2.804043102309232260e+00 2.762539928939450551e+00
8.434977108808626056e+00 2.678821299075717643e+00 2.652423656535940033e+00
8.873158040473262176e+00 2.724969375921933779e+00 2.716891248129792658e+00
1.003113109442133677e+01 2.797759523612333599e+00 2.798250139042981033e+00
7.931263014350972362e+00 2.694857978365340578e+00 2.655541759727602091e+00
9.566129547442455916e+00 2.765895159851216700e+00 2.753943135797779718e+00
8.001100699943732408e+00 2.669086266269979912e+00 2.620854501472247300e+00
1.037787930331263730e+01 2.791280825273882105e+00 2.754465118980202298e+00
7.961880318672363011e+00 2.710928888168738560e+00 2.651027162218950295e+00
9.564245670349032835e+00 2.737274986374635954e+00 2.722640767959369601e+00
9.885057256454887309e+00 2.687489226428281697e+00 2.650005298869392067e+00
8.462416044407746085e+00 2.689589203052079824e+00 2.626494303217085768e+00
8.975302185821004031e+00 2.732050447789180492e+00 2.686869806244183145e+00
1.060754149023786042e+01 2.800797927863373005e+00 2.768237955310872689e+00
9.213378629213631044e+00 2.759953766775613992e+00 2.706154133534696360e+00
8.535928090529830925e+00 2.721949891192322113e+00 2.673410353516071591e+00
9.225818416793558185e+00 2.739825718054151427e+00 2.689754498673954775e+00
9.090616506096180771e+00 2.723724548192513861e+00 2.672068076280567528e+00
1.089707746841074254e+01 2.871341128222270722e+00 2.817030711086351502e+00
9.460603100694967793e+00 2.753788270598852783e+00 2.703168597744834756e+00
8.721261422575215860e+00 2.668212149632050334e+00 2.628967089831992343e+00
1.023248657347737378e+01 2.769899832375017912e+00 2.743159072172503876e+00
8.457553881935917062e+00 2.761478126296461166e+00 2.709511342686532043e+00
9.166727509987188327e+00 2.716559154428513256e+00 2.692235466305943792e+00
1.375674169904978861e+01 2.809909599024505766e+00 2.817400806065490482e+00
7.557843657602477450e+00 2.671088571411324608e+00 2.620016763343107513e+00
1.020344033573104880e+01 2.810856039618907953e+00 2.779238085117464507e+00
9.018853648796330447e+00 2.730258503004456827e+00 2.689675622415340417e+00
8.143831817651669525e+00 2.773696585975536255e+00 2.721565842272097413e+00
1.017110050455137049e+01 2.766865371581229027e+00 2.743844570711672315e+00
1.008798557373604510e+01 2.753948248321290482e+00 2.737316696047523035e+00
8.429054604109616378e+00 2.762514877525405588e+00 2.716533768300720464e+00
9.442145377401061523e+00 2.760013492878310437e+00 2.737946903977552360e+00
1.099840605027593377e+01 2.781459973554603060e+00 2.773262800997052135e+00
7.898610858101748455e+00 2.743073553992091629e+00 2.696418619302607844e+00
9.280198642126155306e+00 2.753521395676080896e+00 2.729937195306418651e+00
8.538606290554950462e+00 2.779898193884012603e+00 2.753228796377856558e+00
9.126844173853266184e+00 2.770911742781501097e+00 2.757955614177461268e+00
9.231395344552755233e+00 2.774254613799872260e+00 2.763095097919397336e+00
9.407069847764347514e+00 2.763173892280884392e+00 2.758607518814761406e+00
8.466214157880711966e+00 2.692983134849244564e+00 2.680805856271442966e+00
9.470833568105510025e+00 2.815107040892207202e+00 2.787342254194840496e+00
9.051916632730423018e+00 2.694029711063863353e+00 2.670452825402407804e+00
8.649817509691464679e+00 2.740338009987056456e+00 2.699727832470112610e+00
8.477637855156919144e+00 2.744516520527400250e+00 2.664669767450861482e+00
9.393943136742622713e+00 2.812056259016883164e+00 2.734244401332466712e+00
1.118065601761490946e+01 2.805638587948684926e+00 2.752264267316958168e+00
8.942651808782379419e+00 2.750710715142461460e+00 2.686863942189603893e+00
8.390651867769436834e+00 2.844306713458670366e+00 2.749661480846568917e+00
8.948415650454768056e+00 2.834830282711965577e+00 2.760646477948288435e+00
9.470643027819694026e+00 2.835347204362369311e+00 2.769806470228953543e+00
8.228772470025056407e+00 2.778107631480069895e+00 2.701061319742468658e+00
9.517129298456223907e+00 2.769100025783163499e+00 2.716773514388396205e+00
9.781955963555002853e+00 2.807646885088794786e+00 2.751515190859650239e+00
9.608782998146994103e+00 2.789686538736998678e+00 2.734367771077937270e+00
9.357054380539654659e+00 2.816491787993431473e+00 2.752116909476789886e+00
8.829749243275273329e+00 2.768115733906781450e+00 2.705401658968509704e+00
1.040120564555061122e+01 2.764502545941267986e+00 2.720820656441374386e+00
7.572506646388999840e+00 2.671126305022903047e+00 2.579116173541089463e+00
1.070478298203907741e+01 2.856610252931241600e+00 2.707450596469971771e+00
9.502595777376013686e+00 2.811307233064920030e+00 2.655855996740167591e+00
1.003984946137843437e+01 2.746870323375072864e+00 2.598590901696803623e+00
9.717459590142787818e+00 2.802235451956446965e+00 2.628451248675599317e+00
8.375599648822090515e+00 2.790220761616747591e+00 2.606785773381120830e+00
9.836984130485948441e+00 2.776146937676599702e+00 2.605307147893150876e+00
8.255653944010308720e+00 2.792669666797578998e+00 2.599790592441338699e+00
9.199526352196825130e+00 2.759859980968131676e+00 2.619323332233671753e+00
9.616092364979106577e+00 2.795107598122760884e+00 2.674601897563767761e+00
9.019673940623134101e+00 2.781222894387275435e+00 2.638782038175772282e+00
9.019673940623134101e+00 2.781222894387275435e+00 2.638782038175772282e+00
1.089142985649081119e+01 2.909413027065051782e+00 2.769007266646990040e+00
9.870813203033950600e+00 2.914233661625411198e+00 2.759828786737132056e+00
8.403108911221028876e+00 2.707640241201129783e+00 2.562399255814469701e+00
9.734275502229307264e+00 2.754745378479064755e+00 2.658511672170793538e+00
8.083995538431189232e+00 2.787765757731528016e+00 2.661318571418620049e+00
1.045615334747228786e+01 2.822294817975905534e+00 2.724359762440351940e+00
9.769239218480446851e+00 2.823998056574623217e+00 2.720290045709973459e+00
9.692503746528627673e+00 2.803759987795655828e+00 2.698784311387092405e+00
7.595314639245307475e+00 2.770672361999153122e+00 2.644771698420760764e+00
1.040912792794057395e+01 2.899917445523215065e+00 2.796408214007446880e+00
7.910112850932901729e+00 2.790047225068307934e+00 2.668494833081103135e+00
1.035668558503997261e+01 2.879447419435157585e+00 2.780979061533022545e+00
9.220549971483036344e+00 2.776522635791758287e+00 2.680402911050670856e+00
9.112565225949403214e+00 2.759283060002346133e+00 2.675086076412232394e+00
1.054390147520361509e+01 2.755384620350994851e+00 2.653804444374830762e+00
8.061936326944699971e+00 2.730718904191013596e+00 2.586390143850331835e+00
1.007964625306846074e+01 2.751081992509636365e+00 2.641053954228465450e+00
8.601181279498774757e+00 2.724295260526434337e+00 2.616703328770323189e+00
9.585444199217455719e+00 2.794061426712826091e+00 2.684539666403964020e+00
9.248220283277230891e+00 2.779012427228165105e+00 2.667139015271403402e+00
8.602334422089336741e+00 2.811573492416014286e+00 2.688165990693653473e+00
9.236600881855004275e+00 2.777544984129196148e+00 2.670888633199735906e+00
8.626704229811553049e+00 2.776002467614162139e+00 2.650196407808776744e+00
1.126668831174474406e+01 2.791302344411387359e+00 2.701062847138130163e+00
8.249914082255342507e+00 2.708431502873687613e+00 2.572830672756457382e+00
1.004343265600567037e+01 2.807496944210125633e+00 2.632695701914892439e+00
7.988493981502966079e+00 2.756156123907234967e+00 2.609785996736927682e+00
7.988493981502966079e+00 2.756156123907234967e+00 2.609785996736927682e+00
1.034790028603513967e+01 2.864559380285545576e+00 2.712564355051772402e+00
9.579862413322809189e+00 2.785387818400578031e+00 2.634598881797780123e+00
9.296610601830348486e+00 2.776644575070806198e+00 2.631910660977232475e+00
9.296610601830348486e+00 2.776644575070806198e+00 2.631910660977232475e+00
1.001240734798792253e+01 2.795370524063457651e+00 2.677162881828779373e+00
9.506425210167286366e+00 2.836401928561524510e+00 2.706977167554085018e+00
9.127042156961454822e+00 2.750595567462435387e+00 2.634813395821958171e+00
9.136321847229531556e+00 2.841585212547114381e+00 2.721947884027390963e+00
9.724483373254665608e+00 2.794623851327343811e+00 2.689065162638652584e+00
8.561184080130997742e+00 2.795555233245589744e+00 2.657762331383345167e+00
9.103123968419904344e+00 2.735102032130953820e+00 2.632063645663812235e+00
9.298836164971408635e+00 2.805828441633217540e+00 2.673687685943313408e+00
9.036920118871682561e+00 2.827559613808460881e+00 2.665927346951914689e+00
9.036920118871682561e+00 2.827559613808460881e+00 2.665927346951914689e+00
9.530100570017744133e+00 2.734223937262749704e+00 2.590516269844211905e+00
9.077365116089470831e+00 2.732426675060075638e+00 2.594646718933163676e+00
8.271104488298854918e+00 2.716542626633372759e+00 2.529482373913853444e+00
1.060569107444076131e+01 2.897917779995377696e+00 2.721809438925847591e+00
8.745419791714050817e+00 2.770369891814351782e+00 2.594232448935946067e+00
9.413859448528958396e+00 2.825128165747886833e+00 2.640181412665891347e+00
9.439758181402929438e+00 2.823656212482066774e+00 2.636536156173816980e+00
8.263223842710859302e+00 2.777905426325705474e+00 2.584629915132435229e+00
9.441112737401027744e+00 2.805633350029387074e+00 2.625399169154102097e+00
8.421046579750647965e+00 2.752154298670770327e+00 2.570645593690187081e+00
9.909955440934851367e+00 2.820996404110031719e+00 2.673473575188695772e+00
8.854227851106355018e+00 2.805883504529039119e+00 2.644854280106165412e+00
8.993000512171057892e+00 2.783521407119719626e+00 2.642033910626610194e+00
9.024986558325528208e+00 2.774297764983506998e+00 2.648209613587376943e+00
8.747617864527580167e+00 2.819445956229948536e+00 2.675940760026612963e+00
9.302682887784682109e+00 2.886417990879196704e+00 2.744526539923875408e+00
9.231082466041939938e+00 2.844668460315500358e+00 2.709844941435057830e+00
1.046476671056696439e+01 2.924186437938760985e+00 2.792085788330233243e+00
7.860550493819596696e+00 2.810532613383324829e+00 2.667301223411066236e+00
9.952275347768463121e+00 2.720425443124301346e+00 2.646024247413458319e+00
8.927686121604748948e+00 2.798486305802191598e+00 2.706956361211386941e+00
